TLOAD2,TLOAD2_RE
0.4529,0.0677
0.4642,0.071
0.4672,0.0854
0.4829,0.0125
0.475,0.0848
0.4757,0.04
0.0792,0.4118
0.2882,0.1324
0.2881,0.0479
0.2848,0.1169
0.0247,0.2423
0.028,0.0141
0.3544,1.5963
0.55,1.2765
0.4663,1.7608
0.0214,0.2465
0.0174,0.4141
0.0231,0.0571
0.2493,0.0682
0.0438,0.9641
0.0391,0.6025
0.0431,0.8033
0.0453,0.703
0.2873,9.6015
0.366,0.0934
0.4308,0.6556
0.3888,0.0331
0.2965,0.2786
0.1372,0.071
0.0549,0.0477
0.0194,0.0673
0.011,0.4416
0.0066,0.6545
0.0107,0.4485
0.0622,1.2374
0.0526,0.719
0.3793,0.0171
0.3671,0.0832
0.3654,0.0879
0.2903,0.2832
0.3385,0.1406
0.2362,0.0034
0.3234,0.0757
0.2624,0.0371
0.832,0.1347
0.2484,0.7569
0.0829,0.3546
0.0561,0.4571
0.0421,0.1138
0.0775,1.37
0.0718,1.0933
0.0629,0.2631
0.2599,5.3236
0.0044,0.7301
0.2599,17.0486
0.2264,0.3271
0.2892,0.7896
0.1039,1.0948
0.1049,0.0058
0.2603,2.661
0.5366,0.1538
0.4693,0.1711
0.4785,0.1127
0.4885,0.1802
0.0702,0.0324
0.0951,0.2153
0.2603,0.5285
0.2001,0.046
0.2022,1.5243
0.2038,0.7083
0.0191,0.3227
0.0248,0.0333
0.0184,0.2301
0.0421,0.1081
0.2599,4.1567
0.0279,0.0478
0.032,0.1795
0.1243,0.0324
0.1323,0.0576
0.1346,0.0916
0.2887,2.0326
0.2884,0.0299
0.093,0.433
0.1463,0.1584
0.1438,0.029
0.1366,0.2523
0.0191,0.0191
0.1866,0.07
0.0565,0.2124
0.2874,4.5376
0.2874,6.7051
0.1481,0.0555
0.1529,0.1522
0.152,0.1674
0.0208,0.0208
0.2892,0.2892
0.0488,0.3146
0.0557,0.2976
0.0594,0.1669
0.0295,0.2133
0.0471,0.0187
0.0737,0.2642
0.0244,0.1729
0.0115,0.5833
0.0132,0.7442
0.0235,0.0235
0.0201,0.0201
0.7479,115.8594
0.6216,0.3263
0.0304,0.2438
0.0311,0.27
0.2487,4.9784
0.0417,0.2633
0.0313,0.4509
0.0434,0.0309
0.0353,0.3898
0.0052,0.5273
0.0116,0.3054
0.0393,0.1008
0.0383,0.0351
0.0434,0.0181
0.046,0.2593
0.0474,0.2404
0.0313,0.415
0.1561,0.0322
0.1622,0.0657
0.1831,0.0424
0.0626,3.5036
1.0921,0.0046
1.1256,0.0316
1.0998,0.0383
0.2861,0.7453
0.3213,0.0388
0.3145,0.0153
0.019,0.1949
0.0124,0.1895
0.2969,0.007
0.2687,0.4928
0.2131,0.3748
-0.0182,4.0847
-0.0237,4.7031
-0.0206,4.614
-0.0048,1.4404
-0.0136,2.2143
0.297,2969.0
0.1636,0.1636
0.592,0.2192
0.5942,0.2286
0.1797,0.0911
0.207,0.159
0.2034,0.0314
0.4204,0.0033
0.1096,0.4643
0.0118,0.0407
0.2555,20.4706
0.0098,0.0538
0.0059,0.1449
0.0114,0.1633
0.0423,0.0298
0.0514,0.049
0.0476,0.1174
0.0378,0.0182
0.2555,7.2955
0.0324,0.194
0.0744,0.1612
0.0894,0.0182
0.0802,0.1404
0.0322,0.3495
0.0479,0.0042
0.0637,0.225
0.2555,6.5816
0.3178,0.1267
0.3291,0.1374
0.3361,0.1033
-0.0084,0.0084
0.0506,0.0194
0.11,0.0205
0.0955,0.0718
0.2551,2.3788
0.2551,3.1278
0.4403,0.0141
0.4549,0.1289
0.4774,0.1058
0.3097,0.0019
0.2977,0.4275
0.0778,0.6196
0.0467,0.2058
0.2593,0.2593
0.0092,0.2923
0.2585,0.119
0.1792,0.37
0.0864,0.1563
0.1387,0.0198
0.1645,0.1667
0.1173,1.332
0.1095,1.2956
1.1201,6.4524
0.2965,0.0279
0.2913,0.1009
0.3152,0.0196
0.3183,0.0124
0.299,0.1224
0.4559,0.0727
0.1232,0.5497
0.1058,0.603
0.2159,0.2799
0.2348,0.1242
0.1049,0.1478
0.0982,0.6521
0.0455,0.2732
0.1919,3.8954
0.04,0.1597
0.0513,0.0135
0.1166,0.0372
0.0937,0.1497
0.1839,0.0457
0.3155,0.0778
0.2512,7.7222
0.0511,0.058
0.1961,3.854
0.0393,0.107
0.0325,0.8849
0.2791,0.1475
0.2924,0.088
0.2886,0.5318
0.2449,0.0086
0.2488,0.0669
0.2437,0.0684
0.2482,0.0763
0.188,0.1178
0.7916,0.2186
0.7372,0.0921
0.115,0.6106
0.1265,0.7211
0.5034,0.6223
0.5136,0.3354
0.2603,0.5588
0.0724,0.7156
0.0913,1.1037
0.1475,0.0328
0.468,0.6581
0.4868,0.0417
0.3809,1.5309
0.2922,0.2922
0.0265,0.0265
0.0312,0.0312
0.0238,0.0238
0.1668,0.2807
0.1495,0.1266
0.1435,0.2213
0.4399,0.0057
0.4065,0.0224
0.0289,35.125
0.0168,20.0
0.0215,25.875
0.2098,0.0043
0.0202,0.0202
0.2303,0.0604
0.1913,0.0425
0.2184,0.2846
0.2233,0.0396
0.2037,0.0392
0.2117,0.0408
0.1463,0.0435
0.1419,0.0701
0.129,0.038
0.1361,0.0725
0.2878,0.6446
0.1853,0.1438
0.1499,0.0639
0.1591,0.1112
-0.0126,0.0126
-0.0247,0.0247
0.4475,0.0029
0.4651,0.0317
0.4356,0.0722
0.2367,0.0729
0.1836,1.712
0.2747,0.0165
0.2734,0.0302
0.1548,0.1283
0.1264,0.5977
0.3267,0.028
0.3889,1.1044
0.4175,0.062
0.417,0.0434
0.3296,0.0382
0.315,0.0779
0.2946,0.1216
0.265,0.0339
0.2451,0.0168
0.2356,0.1586
0.009,0.5213
0.0271,0.0112
0.1915,0.1902
0.1525,0.0741
0.1622,0.0182
0.1312,0.0851
0.1368,0.3217
0.269,0.0721
0.0285,1.1756
0.3138,0.0016
0.3097,0.0438
0.3722,0.0707
0.3499,0.2375
0.3846,0.1628
0.4984,0.7658
0.3552,0.3236
0.3801,0.0397
0.4137,0.0318
0.2861,18.8681
0.188,0.0016
0.1844,0.0519
0.248,0.0805
0.1703,0.0751
0.4317,0.0355
0.3888,0.0778
0.3971,0.0362
0.3698,0.1254
0.1664,0.1092
0.181,0.1336
0.045,0.1412
0.0343,0.2378
0.1535,0.4888
0.185,0.007
0.2308,0.0241
0.1966,0.0564
0.1438,0.0836
0.1216,0.223
0.1147,0.164
0.201,0.0788
0.2126,0.077
0.2892,0.034
0.2561,0.1199
0.2318,0.1325
0.261,0.0471
0.4176,0.1762
0.2446,0.5153
0.0083,0.4392
0.0675,0.009
0.0628,0.047
0.0471,0.3496
0.0417,0.2122
0.0534,0.6133
0.0165,0.497
0.0167,0.3502
0.0126,0.5772
0.0881,0.0361
0.1986,0.8987
0.102,0.8785
0.2969,1.3159
0.0769,1.9577
0.56,0.0264
0.412,0.4066
0.1783,0.0977
0.358,0.2915
0.3769,0.0976
0.1288,1.4256
0.0689,0.3835
0.2859,0.1274
0.2185,0.0561
0.2307,0.0607
0.2369,0.1676
0.2636,0.0204
0.2119,0.0433
0.2068,0.0199
0.3004,0.0186
0.2316,0.0447
0.2232,0.0167
0.2172,0.0141
0.2235,0.0053
0.1717,0.1186
0.3591,0.0221
0.3181,0.2868
0.3223,0.0799
0.2361,2.8019
0.111,0.2892
0.2351,0.2515
0.2885,13.2822
0.1293,0.1216
0.0162,0.2569
0.0144,0.3484
0.0181,0.2458
0.0337,0.0399
0.2318,0.0796
0.2405,0.005
0.2222,0.1
0.1704,0.0554
0.494,0.3853
0.5585,0.1775
0.0235,0.0235
0.0201,0.0201
0.0161,0.0161
0.1389,0.2413
0.1687,0.8955
0.2484,0.6367
0.6168,0.1101
0.2878,0.4101
0.2933,0.0843
0.2911,0.1567
0.319,0.0274
0.2876,0.019
0.2789,0.0927
0.2974,0.1018
0.0165,19.625
0.0262,31.75
0.8252,0.2694
1.7729,0.2071
1.7936,0.1918
0.2208,0.0796
0.225,0.0683
0.0691,0.1754
0.0791,0.1062
0.0035,0.8472
0.3025,0.0611
0.1996,0.0339
0.2097,0.058
0.2974,0.6898
0.1607,0.6601
0.2709,0.1292
0.1813,0.0722
0.1813,0.0788
0.1282,0.1385
0.1206,0.0243
0.1017,0.1248
0.4123,0.0714
0.4241,0.0242
0.4104,0.0063
0.1928,0.3169
0.2095,0.0559
0.3602,0.0175
0.3546,0.072
0.2861,0.2257
0.256,0.0318
0.2516,0.1206
0.213,0.111
0.2977,1.0616
0.3473,0.0446
0.3289,0.0689
0.3393,0.0686
0.0691,1.8204
0.071,0.5042
0.1034,0.6336
0.2214,1.0219
0.3584,0.1192
0.3485,0.0233
0.2603,9.496
-0.0082,0.0082
0.063,0.0843
0.0576,0.1707
0.0444,0.1327
