TLOAD0,TLOAD0_RE
0.262,0.1243
0.2861,0.0699
0.4584,0.1895
0.3462,0.2293
0.4316,0.0902
0.5712,0.0592
0.6273,0.0648
0.7534,0.0388
0.2495,0.0742
0.2211,0.911
0.0832,0.0976
0.2037,0.2978
0.2344,0.8356
0.4751,0.0547
0.4877,0.0916
0.47,0.0439
0.0334,0.9431
0.0024,0.8154
0.0058,0.5085
0.1006,0.105
0.2652,0.4351
0.1041,0.0379
0.3431,0.0187
0.2668,0.039
0.0364,0.11
0.2673,2.3665
0.0225,0.2718
0.1897,0.1443
0.1871,0.2784
0.0772,0.1708
0.0841,0.0869
0.2667,0.1339
0.1667,0.0124
0.4275,0.0428
0.4449,0.0806
-0.0102,0.0102
-0.0078,0.0078
0.0692,0.1438
0.0617,0.092
0.0694,0.2371
-0.0023,5.6
-0.0019,4.8
-0.0043,9.6
0.0023,0.75
0.2669,0.2669
0.2083,0.09
0.2061,0.0019
0.2,0.0749
0.2097,0.0956
0.0303,0.1721
0.0293,0.2289
0.0233,0.382
0.0311,0.1409
0.0313,0.1032
0.2842,0.03
0.2668,0.2668
0.3616,0.0917
0.3434,0.1845
0.4126,0.0034
0.2409,0.0255
0.265,0.265
0.2969,0.6191
0.2097,0.0019
0.2085,0.0762
0.2669,0.0422
0.2321,0.1212
0.2331,0.0069
0.7536,0.1463
0.2655,0.5155
0.379,0.0247
0.3757,0.0142
0.0182,0.433
0.0198,0.3508
0.2669,0.2669
0.1448,0.0109
0.14,0.0338
0.1472,0.0287
0.1414,0.0275
0.5022,0.0331
0.5052,6.0E-4
0.4976,0.0062
0.5022,0.0068
0.5077,0.0176
0.3242,0.0633
0.3202,0.1172
0.4153,0.008
0.2047,0.0435
0.2186,0.1585
0.2554,0.1032
0.2139,0.1457
0.2668,0.039
0.1329,0.0137
0.1416,0.0114
0.2668,0.039
0.4395,0.0088
0.4336,0.0506
0.2642,0.0397
0.0302,0.2688
0.033,0.1301
0.0231,0.2376
0.15,0.0638
0.2681,0.0343
0.3331,0.1693
0.3896,0.156
0.1753,0.0057
0.1811,0.0337
0.5245,0.0208
0.4788,0.2979
0.4781,0.2376
0.2673,2.0
-0.0089,0.0089
-0.0141,0.0141
0.371,0.0366
0.5563,0.1534
0.553,0.0259
0.851,0.1354
0.681,0.7453
0.4087,0.0515
0.5486,0.022
0.3926,0.1409
0.395,0.0033
0.2668,0.4461
0.5327,0.0163
0.4925,0.1182
