TLOAD0,TLOAD0_RE
0.3088,0.1002
0.0222,1.3125
0.2346,2345.0
0.4588,0.0042
0.4588,0.0031
0.2346,0.0405
0.121,0.0525
0.2346,0.3476
0.3299,0.0018
0.2346,0.2346
0.2346,0.2346
0.2346,0.2346
0.2346,0.2346
0.2346,0.2346
0.2346,0.2346
0.2346,0.4274
0.2346,0.4559
0.2346,0.492
0.2346,0.6332
0.2346,0.6623
0.0043,0.0043
0.1239,0.1662
0.1808,0.0637
0.2523,0.0094
0.2464,0.0094
0.3476,0.1166
0.4588,0.0294
0.4588,0.0043
0.5291,0.0258
0.5376,0.0046
0.6765,0.0927
0.563,0.0976
0.5698,0.176
0.5698,0.2318
0.2523,0.0071
0.2464,0.119
0.2577,0.1199
0.3266,0.0887
0.4556,0.1812
0.4588,0.0667
0.479,0.0172
0.5376,0.0057
0.5575,0.0022
0.563,0.0525
0.6833,0.03
0.787,0.1036
0.8642,0.1641
0.346,0.089
0.4556,0.0245
0.5376,0.0311
0.2346,0.2346
0.2346,0.4837
0.2346,5.3933
0.2346,0.2346
0.2346,0.2346
0.2346,0.2346
0.2346,0.2346
0.2346,0.3529
0.2346,0.0511
0.2346,0.1454
0.2346,0.5241
0.2346,0.5524
0.0909,0.3004
0.2464,0.0644
0.2464,0.0485
0.2464,0.0463
0.2577,0.019
0.3258,0.0103
0.3476,0.0432
0.3402,0.0976
0.4556,0.0645
0.4556,0.0778
0.4588,0.009
0.5376,0.025
0.5431,0.0343
0.5376,0.0512
0.563,0.0011
0.563,0.0825
0.6833,0.0029
0.1808,0.0794
0.2464,0.0966
0.2577,0.1027
0.2577,0.119
0.3202,0.0568
0.3266,0.0509
0.3476,0.0936
0.3402,0.0825
0.3476,0.1825
0.5376,0.0028
0.6765,0.0319
0.563,0.0617
0.2346,0.2346
0.2346,0.2346
0.2346,0.2346
0.2346,0.123
0.2346,0.155
0.2346,0.3895
0.2346,0.3983
0.2346,0.5033
0.2346,0.5105
0.0909,0.377
0.3402,0.0259
