TLOAD8,TLOAD8_RE
0.1207,0.0405
0.5292,0.0527
0.5389,0.043
0.2076,0.1802
0.2076,0.1843
0.195,0.0586
0.2764,0.0344
0.7922,0.0665
0.7497,0.0264
0.6903,1.0674
0.2714,0.0223
0.2678,0.0144
0.4768,0.0563
0.4768,0.0521
0.4733,0.0711
0.4768,0.0221
0.4768,0.0145
0.4745,0.0032
0.2638,0.0215
0.2535,0.0545
0.2418,0.1336
0.2822,0.1741
0.2122,0.0701
0.2134,0.088
0.2122,0.0806
0.1978,0.1355
0.2126,0.0488
0.2126,0.0076
0.2126,0.0212
0.1982,0.076
0.41,0.0271
0.41,0.0822
0.4768,0.0607
0.4733,0.0285
0.276,0.0316
0.2754,0.0344
0.2109,0.0849
0.1982,0.0154
0.2624,0.0104
0.253,0.0459
0.4134,0.0679
0.6374,0.2054
0.6719,0.038
0.5396,0.1244
0.48,0.1416
0.4768,0.023
0.4768,0.0483
0.4733,0.0609
0.4745,0.082
0.0043,0.904
0.0519,7.5082
-0.0035,0.0035
-0.0035,0.0035
0.4068,0.0299
0.1241,1.7275
0.0601,0.7646
0.0968,0.8833
0.039,0.2683
0.0484,0.2861
0.0504,0.1962
0.0376,0.438
0.0466,2.8512
0.1047,0.4623
0.0466,5.0519
0.1047,12.0875
0.0376,3.5854
0.0466,0.1535
0.0466,0.5329
0.044,0.268
0.0338,0.0242
0.0428,0.1336
0.0428,0.1608
0.0338,0.3411
0.0338,0.3424
0.0388,3.619
0.044,0.1506
0.0466,0.3468
0.1291,0.1285
0.1759,0.2387
0.1208,0.3705
0.498,0.1541
0.5367,0.1059
0.6286,0.0341
0.6192,0.1086
0.6311,0.0769
0.6311,0.0715
0.0435,1.9592
0.0435,1.7358
0.0982,0.2005
0.0982,0.1889
0.0865,0.0588
0.1274,0.0619
0.1274,0.1345
0.2624,0.0131
0.2874,0.0404
0.2535,0.0642
0.2677,0.3214
0.0026,0.0026
-0.0035,0.0035
0.3478,0.1027
0.0026,0.0026
0.2831,0.1804
0.004,0.004
0.004,0.004
0.1946,0.2067
0.2974,0.0192
0.2048,0.4731
0.2345,0.2472
0.3512,0.2152
0.3836,0.2422
0.3053,0.0265
0.2638,0.0069
0.2638,0.0326
0.2022,0.145
-0.1673,3.0303
0.5292,0.1108
0.4768,0.0052
0.4134,0.0178
0.3876,0.0428
0.3919,0.1466
0.41,0.0799
0.319,0.0664
0.0063,0.0063
0.0063,0.0063
-0.0013,0.0013
0.4768,0.0364
0.0063,0.0063
0.2528,0.0994
0.2528,0.0794
0.2574,0.0807
0.2388,0.0737
0.1307,0.6378
0.0601,0.362
0.1081,0.3362
0.251,0.2328
0.2416,0.0573
0.2708,0.0972
0.2578,0.1447
0.2122,0.0052
0.1978,0.0748
0.1978,0.0679
0.2895,0.1626
0.3451,0.1912
0.2703,0.1777
0.3271,0.0676
0.4768,0.0642
0.5292,0.031
0.527,0.0257
0.1865,0.852
0.3475,1.491
0.2124,0.0625
0.2111,0.1058
0.1978,0.0971
0.1934,0.1316
0.1235,0.3601
0.2205,0.1343
0.1981,0.1666
0.1981,0.2158
0.0852,0.3884
0.1817,0.7919
0.4024,0.0469
0.5345,0.0863
0.5265,0.0027
0.5265,0.1185
0.6212,0.0692
0.6286,0.0283
0.6256,0.0122
0.6311,0.0202
0.6352,0.0326
0.6211,0.1842
0.6212,0.0481
0.6212,0.0586
0.6212,0.049
0.541,0.0416
0.6267,0.0779
0.2836,0.15
0.2787,0.1184
0.286,0.1327
0.3111,0.4758
0.6212,0.0061
0.6286,0.0486
0.6267,0.0071
0.4745,0.0208
0.0428,0.7258
0.0428,0.712
0.0428,0.6984
0.0428,0.8291
0.0338,0.69
0.3512,0.2955
0.2888,0.1243
0.3231,0.1188
0.6396,0.0855
0.7273,0.0085
0.7091,0.0419
0.7009,9.0E-4
0.2914,0.0881
0.2814,0.0376
0.0428,0.5153
0.1194,0.5773
0.1145,0.6814
0.1065,0.6641
0.1047,0.5285
0.0931,0.3357
0.1047,0.6566
0.1047,0.7656
0.0905,0.6018
0.0376,0.3974
0.039,0.2844
0.1194,0.1754
0.1274,0.2501
0.126,0.1183
0.1118,0.2187
0.1118,0.2415
0.1274,0.0324
0.1131,0.1794
0.2833,0.6376
0.2822,0.0571
-0.0055,0.0055
-0.0055,0.0055
-0.0055,0.0055
-0.0138,0.0138
0.0484,0.2438
0.1881,0.0178
0.1894,0.0511
0.1946,0.1434
0.0466,1.8242
0.0466,1.7412
0.0466,1.8765
0.0391,1.4591
0.1847,0.087
0.1806,0.1006
0.4768,0.1773
0.3703,0.1079
0.3704,0.113
0.3281,0.0625
0.2888,0.1749
0.2885,0.0812
0.3803,0.1709
0.5242,0.0269
0.278,0.1175
0.3277,0.05
0.264,0.484
0.3831,0.45
0.3576,0.1424
0.2653,0.0914
0.2052,0.3539
0.4729,0.8908
0.6256,0.0077
0.6212,0.0209
0.6267,0.0161
0.7351,0.0278
0.7212,0.038
0.2132,0.3898
0.3458,0.4548
0.2898,0.2682
0.2045,0.298
0.2217,0.3788
0.4768,0.1161
0.4768,0.1179
0.5367,0.0078
0.223,0.5574
0.4768,0.0319
0.4745,0.0422
0.527,0.0082
-0.0088,1.0819
0.0409,0.4182
0.1254,0.2915
0.0428,0.3877
0.0428,0.4006
0.0338,0.3855
0.1274,0.3854
0.2528,0.1698
0.4065,0.0214
0.0982,0.5415
0.1274,0.1447
0.0428,0.0047
0.0426,0.0318
0.2268,4.6139
0.0338,0.1592
0.4827,0.0081
0.4768,0.0145
0.4768,0.0698
0.4745,0.1638
0.0336,0.1318
0.5238,0.022
0.5158,0.0457
0.1454,0.1781
0.1971,0.0776
0.2393,0.0514
0.2253,0.0097
0.2068,0.046
0.2068,0.0638
0.3732,0.1003
0.4116,0.0027
0.4116,0.0878
0.4096,0.0086
0.0026,0.0026
-0.0035,0.0035
0.0591,0.1893
0.0591,0.197
-0.0138,18.25
-0.0138,20.7143
0.0421,0.3115
0.0428,0.2229
0.0428,0.2776
0.0338,0.827
0.2126,0.1731
0.2626,0.091
0.0428,0.3602
0.0428,0.3724
0.0428,0.277
0.0428,0.2504
0.0428,0.2831
0.0338,0.1011
0.0338,0.0088
0.0338,0.012
0.2823,0.0545
0.2126,0.0042
0.2126,0.0148
0.2126,0.0947
0.4764,0.0359
0.4131,0.0798
0.4096,0.0227
0.1942,0.1512
0.1982,0.1293
0.2126,0.0386
0.1982,0.1679
0.2022,0.1912
0.2022,0.134
0.4332,0.2405
0.2569,0.6483
0.2926,0.6133
0.4785,0.0763
0.4155,0.5372
0.3681,0.0479
0.3624,0.0922
0.3605,0.091
0.1922,0.7441
0.0428,0.747
0.1967,0.2553
0.1078,6.5915
0.1364,0.0408
0.5292,0.043
0.4768,0.0765
0.4768,0.0923
0.527,0.0209
0.3381,0.0678
0.2945,0.1021
0.4134,0.0379
0.4134,0.0234
0.4134,0.0268
0.41,0.0335
0.3739,0.0892
0.2657,0.0662
0.272,0.0482
0.1982,0.2347
0.1364,0.0565
0.1238,0.1029
0.4768,0.0674
0.4134,0.0433
0.41,0.0441
0.2945,0.1581
0.3415,0.1308
0.0442,0.5563
0.0442,0.5034
0.0352,0.3643
0.1364,0.1003
0.1364,0.0919
0.1238,0.1151
0.2117,0.3999
0.0865,0.4108
0.2177,0.325
0.2076,0.1716
-0.0041,0.0041
-0.0124,0.0124
0.5345,0.0962
0.0428,0.2633
0.0968,0.3888
0.0026,0.0026
0.0026,0.0026
-0.0035,0.0035
0.5421,0.3776
0.4606,0.4207
0.5268,0.1195
0.4063,0.309
0.4206,0.124
0.7936,0.0048
0.3563,0.0065
0.3694,0.0253
0.3588,0.0828
0.5265,0.0179
0.5265,0.1181
0.5265,0.0088
0.4829,0.0798
0.5402,0.2135
0.5446,0.1452
0.5518,0.1336
0.5382,0.2074
1.3447,0.0875
1.3903,0.8286
1.3325,0.444
0.7673,0.0089
0.7673,0.0422
0.7425,0.0264
0.7338,0.0805
0.6212,0.1252
0.5469,0.0076
0.541,0.0997
0.541,0.055
0.3356,0.1809
0.3664,0.0235
0.3601,0.0895
0.5189,0.0086
0.5079,0.0084
0.6419,0.108
0.5351,0.014
0.5345,0.1235
0.5442,0.0686
0.6197,0.0454
0.534,0.1267
0.1025,0.6506
0.2847,0.0741
0.2899,0.0413
0.2791,0.0282
0.2791,0.0574
0.2764,0.0881
0.3323,0.0021
0.3171,0.0731
0.0428,6.9259
0.1314,4.2351
0.0466,0.4251
0.0376,0.3926
0.1291,0.3089
0.4008,0.0578
0.3012,0.3044
0.4141,0.5314
0.1367,0.1077
0.4619,1.2207
0.1805,0.1006
0.3268,0.0073
0.3006,0.1027
0.0421,0.8147
0.0338,3.4474
0.4256,0.1181
0.3987,0.0283
0.7296,0.0361
0.6932,0.1605
0.7208,0.1568
0.3373,0.0976
0.355,0.0114
0.3402,0.0682
0.1081,0.5977
0.3141,0.4802
0.2905,0.3155
0.3655,0.2046
0.3312,0.2324
0.2756,0.1226
0.2941,0.0252
0.278,0.0194
0.2724,0.0959
0.2884,0.0197
0.2831,0.0018
0.4768,0.0221
0.4768,0.0027
0.4733,0.0146
0.362,0.1134
0.3739,0.0622
0.3608,0.0964
0.1247,0.0459
0.1247,0.0624
0.1078,0.0536
0.1131,0.126
0.2363,1.3031
0.2407,0.2536
0.1144,0.0875
0.0484,0.2733
0.0376,0.4097
0.0428,0.3292
0.0428,0.3762
0.0338,0.3307
0.1063,1.8047
0.0516,7.459
0.0441,6.4746
0.0441,6.4746
0.0441,7.1667
0.004,39.0
0.004,39.0
-0.0035,0.0035
0.3788,0.0337
0.3934,0.0767
0.3288,0.1591
0.5334,0.0924
0.5414,0.0374
0.5347,0.0079
-5.0E-4,5.0E-4
-0.0089,0.0089
0.2008,0.0208
0.1274,0.277
0.1274,0.2946
0.1959,0.1383
0.1843,0.1156
-0.0089,0.0089
0.281,3.6912
0.2808,3.7114
0.1367,1.2595
0.0442,1.4556
0.0352,0.7171
0.4117,0.06
0.378,0.0889
0.3886,0.56
0.0338,0.4383
0.4134,0.0089
0.3878,0.0823
1.0946,0.2064
0.7311,31.3496
0.0402,1.3647
0.0373,1.4065
0.04,1.6316
0.0377,1.3272
-0.0041,0.0041
0.0428,0.4463
0.0338,0.2522
0.2893,0.2567
0.2338,0.0594
0.2297,0.0057
0.2895,0.2174
0.2262,0.0748
0.3476,0.0755
0.5289,0.0308
0.485,0.0754
0.2222,0.1788
0.2055,0.1574
0.215,0.143
0.633,0.0323
0.633,0.0192
0.633,0.0253
0.6311,0.0158
0.6311,0.0294
0.0428,0.597
0.0428,0.0363
0.0428,0.0796
0.633,0.0069
0.1194,0.1307
0.1235,0.0422
0.1078,0.1669
0.1145,0.145
0.0428,0.0776
0.5265,0.0199
0.5265,0.0259
0.5362,0.0459
0.534,9.0E-4
0.1194,0.197
0.1184,0.0051
-0.0055,0.0055
-0.0138,0.0138
-0.0138,0.0138
0.0508,0.1092
0.0508,0.1937
0.1049,1.9549
-0.0035,1.1346
0.1181,0.2768
0.3509,0.0382
0.3541,0.2218
0.4022,0.0709
0.3817,0.2527
0.0905,0.2003
0.0852,0.4664
0.527,0.0127
0.3694,0.0836
0.3493,0.034
0.3694,0.037
0.3229,0.0265
0.1978,0.096
0.5389,0.0667
0.5367,0.0394
0.5292,0.0498
0.5292,0.0163
0.4768,0.1174
0.527,0.0281
0.0391,3.3933
0.0391,3.2043
0.0376,3.3218
0.0376,3.1319
0.4764,0.1199
0.5362,0.0196
0.518,0.1183
0.1001,0.461
0.099,0.4946
0.1915,7.29
0.0026,25.0
-0.0035,36.0
0.4764,0.0812
0.2091,0.9272
0.5242,0.0428
0.3052,0.3983
0.0852,0.3944
0.0852,0.3899
0.0968,0.201
0.0968,0.2555
0.0968,0.1863
0.0968,0.198
0.0852,0.2948
0.0852,0.3128
0.0428,0.1641
0.0428,0.1508
0.0428,0.1065
0.0338,0.1198
0.0428,0.0552
0.0428,0.0404
0.0624,0.0722
0.0464,0.1229
0.534,0.0669
0.1125,3.7269
0.0982,0.4191
0.3723,0.004
0.3751,0.0145
0.3694,0.0615
0.2626,0.0384
0.2599,0.0392
0.5469,0.0211
0.5469,0.0209
0.4745,0.0732
0.6267,0.1484
0.3694,0.0176
0.5292,0.0328
0.5292,0.0851
0.4768,0.0594
0.4745,0.0754
0.2663,0.0068
0.242,0.0739
0.5389,0.0466
0.5367,0.0399
0.2284,0.2244
0.2564,0.0937
0.4768,0.0412
0.527,0.0057
0.3554,0.0227
0.3243,0.223
0.6195,0.0776
0.5372,0.0887
0.5389,0.0126
0.5389,0.0356
0.527,0.0223
0.1832,5.9924
0.0338,0.3413
0.2404,0.031
0.2514,0.0771
0.209,0.4778
0.3434,0.1575
0.7069,0.0195
0.6464,0.0755
0.5359,0.0387
0.3645,0.1695
0.3739,0.1192
0.2103,0.2103
0.2599,0.0438
0.329,0.3613
0.1078,0.0683
0.1118,0.2537
0.1194,0.0808
0.1234,0.1135
4.6125,0.1053
4.6125,0.0791
4.6125,0.2177
0.3327,0.1075
0.3327,0.0538
0.2945,0.0287
0.2209,0.271
0.0982,1.3777
0.1249,5.8626
0.0865,0.4417
-0.0041,3.7333
-0.0041,0.0041
-0.0124,0.0124
-0.0124,0.0124
-0.0124,0.0124
0.5816,0.1544
0.195,0.0263
0.2818,0.1502
0.3484,0.0252
0.4654,0.0256
-0.0055,0.0055
-0.0055,0.0055
-0.0138,0.0138
0.2577,0.0015
0.2667,0.0996
0.2451,0.1042
0.2426,0.0765
0.7742,0.0673
0.6443,0.1141
0.7756,0.1637
0.7376,0.095
0.6365,0.0416
0.1057,0.5226
0.2895,0.0133
0.2277,0.2387
0.2429,0.0764
-0.0035,0.0035
-0.0035,0.0035
-0.0035,0.0035
0.5469,0.0677
0.541,0.0798
0.541,0.1003
0.541,0.1056
0.5389,0.0103
0.5372,0.0289
0.5372,0.0243
0.541,0.0297
0.1307,0.2169
0.1181,0.1012
0.0441,0.5768
0.5313,0.0352
0.5313,0.0326
0.541,0.0372
0.0063,4.25
0.0063,4.25
-0.0013,2.0833
0.4134,0.1229
0.4134,0.0918
0.41,0.1081
0.4768,0.0309
0.4768,0.0173
0.4768,0.0183
0.4745,0.0188
0.4733,0.0572
0.4134,0.0466
0.4134,0.0754
0.1351,0.0337
0.0442,0.3017
0.0442,0.3704
0.0352,0.4526
0.0352,0.4526
0.3791,0.0861
0.4814,0.5258
0.3917,0.26
0.0442,0.3303
0.0442,0.3603
0.0442,0.3383
0.4369,0.086
0.4465,0.0408
0.1307,0.0023
0.2072,0.1826
0.136,0.1011
0.1194,0.3193
0.1946,0.1321
0.0648,0.0226
0.0601,0.0152
0.0648,0.2135
0.0676,0.0921
0.0479,0.2397
0.2223,0.95
0.0871,0.0202
0.0487,0.3198
0.0673,0.2555
0.3187,0.009
0.2733,0.0307
-0.0013,1.0602
0.0601,0.088
0.0601,0.1511
0.1408,0.5124
0.0601,0.3593
0.2627,0.0216
0.2409,0.0372
0.2095,0.0178
0.3751,0.08
0.3751,0.0809
0.3799,0.1017
0.3768,0.1278
0.1274,0.0748
0.1274,0.1982
0.0428,0.2059
0.1235,0.4461
0.1234,0.3312
0.0338,0.0764
0.4196,0.0294
0.4096,0.0714
0.2729,0.0541
0.216,0.0948
0.2126,0.0226
0.4746,0.3479
0.3419,0.0035
0.0529,0.0529
0.0227,0.0227
0.0227,0.0227
0.0227,0.0227
0.1291,0.1139
0.1274,0.1078
0.1247,0.3467
0.1247,0.3825
0.1131,0.0827
0.1234,0.0329
0.0428,0.6098
0.1235,0.0136
0.3225,0.0056
0.2666,0.6549
0.2799,0.0682
0.0435,1.6048
0.6303,0.066
0.5362,0.0165
0.5265,8.0E-4
0.4764,0.0553
0.4823,0.045
0.4807,0.1489
0.1061,0.0949
0.199,0.2399
0.3563,0.1322
0.2954,0.1353
0.2828,0.2502
0.0428,0.1088
0.0428,0.0382
0.0338,0.006
0.0338,0.1378
0.1247,0.1409
0.1078,0.0415
0.1091,0.084
0.4301,0.7177
0.3691,0.4823
0.315,0.0427
0.2684,0.1827
0.249,0.1591
0.2037,0.0121
0.2222,0.0802
0.2021,0.0117
0.1221,0.0427
0.1978,0.1851
0.3306,0.0847
0.004,0.004
0.004,0.004
0.2188,0.1051
0.132,0.2203
0.2409,0.2274
0.1307,0.039
0.1347,0.0933
0.1234,0.1248
0.004,0.004
0.0484,0.3868
0.1274,0.1438
0.1274,0.2241
0.395,0.0023
0.4131,0.0831
0.3907,0.0441
0.3915,0.6111
0.4006,0.1168
0.3444,0.0961
0.0484,0.2565
0.0376,0.2373
0.0525,0.3182
0.0466,0.3795
0.004,0.004
0.004,0.004
0.004,0.004
-0.0035,0.0035
-0.0035,0.0035
0.0371,4.8889
0.0379,125.3333
0.0428,0.3602
0.0428,0.3446
0.0968,0.2474
0.0852,0.0253
0.0428,0.3752
0.0338,0.4367
-0.018,0.018
0.0442,0.2559
0.1159,0.7749
0.0442,0.1949
0.0442,0.1248
0.0442,0.3006
0.0352,0.4143
0.1157,0.2156
0.1353,0.3891
0.1316,0.2902
0.1182,0.1964
0.1194,0.118
0.1078,0.0056
0.0428,0.5672
0.1145,0.4512
0.1145,0.5663
0.2156,0.0336
0.1422,0.3686
0.1422,0.1713
0.1408,0.8051
0.1248,1.056
0.3495,0.0406
0.3541,0.1233
1.3357,0.0803
1.3111,0.079
0.2978,0.3001
0.0466,0.1797
0.044,1.6994
0.035,1.5735
0.0345,1.7381
0.442,0.1087
0.2649,0.0767
0.3067,0.1072
0.1732,0.1732
0.1201,0.5296
0.1755,1754.0
0.562,0.1173
0.0926,0.0926
0.4764,0.1262
0.4764,0.0276
0.4774,0.1297
0.2659,8.0E-4
0.2156,0.1397
0.2024,0.1424
0.3246,0.1405
0.5265,0.0077
0.5442,0.0061
0.2925,0.0247
0.2576,0.0391
0.044,1.973
0.044,2.2593
0.044,2.6066
0.0376,3.642
0.0376,2.8367
0.1977,0.0149
0.1843,0.1849
0.0466,0.0639
0.0484,0.0763
0.0484,0.1256
0.0484,0.1054
0.0484,0.1168
0.1989,0.1075
0.2042,0.0691
0.2009,0.0171
0.2009,0.0726
0.1855,0.0427
0.0525,0.3708
0.0571,0.5066
0.0525,0.5957
0.3747,0.0639
0.3542,0.0437
-0.0041,0.0041
0.0442,0.0549
0.0982,0.4484
0.0865,1.9623
0.1194,0.0042
0.1291,0.2597
0.1131,0.2006
0.1291,0.1207
0.0968,0.2013
0.1875,0.0353
0.4764,0.0418
0.4096,0.2597
0.2313,0.0363
0.2313,0.7509
0.3554,0.9866
0.1996,1.8352
0.0442,0.4275
0.1208,0.9266
0.0376,0.2419
-0.1672,16.3394
0.3508,0.1278
0.395,0.1735
0.3925,0.0113
0.3801,0.201
0.1081,0.0657
0.1307,0.0046
0.0955,0.2836
0.1307,0.0038
0.1081,0.0831
0.5895,2.2823
0.1307,0.2102
0.278,0.1299
0.2168,0.1191
0.4015,0.1323
0.3922,0.0937
0.1238,0.0545
0.1944,0.0308
0.2895,0.0411
0.2895,0.0842
0.3377,0.064
0.3171,0.1201
0.3237,0.0477
0.2698,0.0239
0.2895,0.0425
0.3171,0.0387
0.1047,1.4236
0.1021,1.2639
0.0981,1.3137
0.0525,0.2209
0.0466,0.2328
0.1303,0.4891
0.0484,0.539
0.1965,0.483
0.1965,0.4797
0.1065,1.0286
0.0484,0.0528
0.2622,0.1082
0.2622,0.1326
0.369,0.0517
0.3485,0.0632
0.3828,0.1373
0.3784,0.0975
0.3991,0.1054
0.0554,0.0705
0.0525,0.4
0.3271,0.1016
0.3277,0.0383
0.2743,0.0137
0.2547,0.1973
0.2102,0.0385
0.0552,0.2561
0.2102,0.0385
0.2222,0.367
0.1207,0.9722
0.2102,0.0385
0.278,0.6557
0.7285,0.1462
0.7054,0.0037
1.2313,0.8182
0.0591,0.2819
0.0511,0.4167
0.1245,0.5504
0.0408,0.4171
0.1978,0.0989
0.6111,0.1174
0.8307,0.257
0.8242,0.2719
0.7867,0.3372
-0.0035,0.0035
0.1404,0.2793
0.2094,0.4904
0.1404,0.288
0.2122,0.2955
0.126,0.1475
0.2785,0.0749
0.0986,0.1478
0.0692,0.0859
0.0525,0.2543
0.004,3.4444
0.2634,0.0415
0.2622,0.1244
0.2416,0.0329
0.004,0.004
-0.0035,0.0035
0.2076,19.9697
0.0464,0.3935
0.2095,0.2636
0.3311,0.016
0.2895,0.1817
0.1321,8.0E-4
0.1234,0.1217
0.2707,0.1797
0.2655,0.031
0.1372,0.2714
0.209,0.0417
0.209,0.0465
0.209,0.1243
0.2057,0.0866
0.3648,0.045
0.3974,0.1421
0.3458,0.1649
0.3948,0.0598
0.3312,0.0738
0.136,0.2047
0.2881,0.828
0.4134,0.0687
0.3751,0.0575
0.2164,0.5293
0.4134,0.0832
0.41,0.1058
0.3493,0.0088
0.3388,0.0041
0.2222,0.275
0.2606,0.0836
0.2519,0.1342
0.2132,0.2048
0.244,0.0344
0.0484,0.1076
0.0484,0.0732
0.136,0.0773
0.136,0.086
0.1387,0.1889
0.1978,0.1448
0.136,0.0216
0.1234,0.0442
0.4044,0.5237
0.4116,1.0335
0.0516,0.6364
0.1407,0.3049
0.1935,6.74
0.198,1.1382
0.2864,0.2607
0.3127,0.0897
0.4131,0.7328
0.3832,0.088
0.3636,0.0294
0.3532,0.0888
0.4131,0.1192
0.4096,0.0126
0.2274,0.2043
0.2,0.4005
0.2969,0.312
0.2027,0.1575
0.1945,0.3538
0.0955,2.1833
0.2365,0.4305
0.255,0.4764
0.1937,0.2196
0.1937,0.1726
0.0968,0.3426
0.1078,0.2058
0.0968,0.3388
0.1274,0.1208
0.1307,0.2127
0.1387,0.1714
0.2047,0.0349
0.1153,0.6471
0.0402,0.4071
0.2105,0.0992
0.1978,0.0715
0.2122,0.0333
0.1978,0.0218
0.1809,2.554
0.1742,1.988
0.0968,0.6835
0.1194,0.2134
0.1194,0.2
0.1078,0.1148
0.1078,0.1794
0.0484,0.0692
0.1235,0.0268
0.0533,0.092
0.0533,0.1472
0.3234,0.5978
0.1291,0.4265
0.1291,0.0752
0.1264,0.0438
0.4736,0.1136
0.3981,0.3887
0.2523,0.0902
0.4867,1.117
0.2719,0.1543
0.3865,0.5535
0.3636,0.4632
0.1278,2.0071
0.2729,0.0949
0.2738,0.0747
0.3351,0.1583
0.1989,0.1156
0.2387,0.1276
0.2345,1.0356
0.2105,0.0014
0.2122,0.1396
0.1978,0.0626
0.2875,0.0708
0.2895,0.042
0.2895,0.0372
0.2895,0.0372
0.2634,0.0515
0.2429,0.0827
0.3874,0.1065
0.4294,0.0561
0.4742,0.0466
0.4327,0.1416
0.2734,0.1377
0.2133,0.2224
0.2021,0.2206
0.2734,0.1401
0.2426,0.0202
0.0466,0.7132
0.0484,0.1626
0.2453,0.0012
0.1387,0.2164
0.0047,0.9583
-0.0048,3.6667
0.026,14.2941
0.0115,10.5
0.004,0.004
0.004,0.004
0.1858,0.2176
0.2105,0.7961
0.0193,3.4884
0.0369,7.5814
0.0131,2.0465
0.3411,0.0167
0.3384,0.0373
0.3277,0.0702
0.3171,0.0112
0.1081,134.125
0.0986,122.25
0.2629,0.0445
0.2629,0.0579
0.2041,0.1803
0.2415,0.0238
0.2415,0.0359
0.2021,0.2475
0.2021,0.099
0.1303,0.2304
0.1928,0.1361
0.0466,0.1418
0.0466,0.1124
0.2669,0.0454
0.2613,12.4
0.2764,0.0379
0.2687,0.0331
0.2445,14.6731
0.2481,0.1523
0.2622,0.1054
0.202,0.4106
0.136,0.1209
0.2964,0.027
0.2629,0.0891
0.2041,0.0373
0.2041,0.0823
0.2041,0.0848
0.1889,0.1571
0.3615,0.1911
0.0435,2.8839
0.0435,8.4565
0.2781,0.0176
0.2555,0.0681
0.2555,0.0159
0.7348,0.115
0.7539,0.0093
0.2723,0.024
0.2141,0.3017
0.3747,0.1049
0.3323,0.1351
0.3735,0.1218
0.1408,0.0544
0.1408,0.0864
0.0601,0.1784
0.5458,0.1128
0.2084,0.7791
0.2634,0.0174
0.2634,0.0957
0.3559,0.0225
0.3505,0.0991
0.3306,0.8165
0.3377,0.0417
-0.0041,0.0041
-0.0041,0.0041
0.1305,0.1613
0.1429,0.3688
0.0621,0.3323
0.1475,0.0508
0.1429,0.9738
0.1475,0.1679
0.1118,0.1743
0.1274,0.0225
0.1274,0.2399
0.1321,0.1234
0.2865,0.2223
0.3139,2.0329
0.272,0.178
0.2122,0.0484
0.2072,0.2759
0.1274,0.2749
0.0428,0.2398
0.0338,0.2809
0.0338,0.332
0.0486,0.6934
0.2546,0.1564
0.0428,1.2888
0.1247,0.0778
0.1247,0.0523
0.0391,0.8037
0.0428,2.0141
0.0428,0.062
0.0428,0.2625
0.0428,0.194
0.0338,0.5058
0.0428,0.2299
0.0428,0.4508
0.0428,0.4459
0.0428,0.6917
0.0428,1.0
-0.0055,0.0055
-0.0055,0.0055
-0.0138,0.0138
0.1471,2.5791
0.1807,0.068
0.1181,0.0697
0.1387,0.0526
0.136,0.0355
0.1234,0.1554
0.0421,13.5172
0.0428,0.8059
0.0428,0.9815
0.0428,0.6462
0.0428,0.8609
0.0428,0.5852
0.1235,0.5418
0.1145,0.1213
0.3648,0.1992
0.3559,0.0753
0.3477,0.0403
0.365,0.0691
0.3232,0.0398
0.3278,0.0879
0.0321,4.0156
0.0303,4.3158
-0.0055,0.0055
-0.009,0.009
-9.0E-4,9.0E-4
-0.0104,0.0104
0.1247,0.0604
0.1194,0.2529
0.0968,0.0661
0.0428,0.1204
0.1234,0.0511
0.0428,0.6226
0.1235,0.073
0.1274,0.0821
0.1234,0.1746
0.1155,0.2587
0.2067,0.4597
0.1478,0.1096
0.1073,0.5143
0.1047,0.3492
0.1242,0.2431
0.1274,0.1775
0.0338,0.1221
0.2218,0.18
0.2441,0.0956
0.1447,0.3498
0.1454,0.5485
0.1287,0.287
0.2183,0.0734
0.2151,0.0128
0.1846,0.6601
0.189,0.6378
0.1845,0.1842
-0.0055,2.9643
-0.0055,3.2917
-0.0055,3.5
0.0968,0.6747
0.0968,0.6187
0.0428,0.0446
0.0428,0.1139
0.0601,0.693
0.0601,1.0442
0.0601,0.3122
0.0441,13.2258
0.4657,0.1273
0.2051,0.3701
0.2076,0.0745
0.0601,0.1867
0.0601,0.484
1.2701,0.1726
1.2701,73.2749
1.2455,0.1324
0.1234,1.0032
0.4302,0.5969
0.1762,0.1638
0.4309,0.0507
0.0601,0.1201
0.0601,0.2215
0.3411,0.1662
0.2926,0.0687
0.3175,0.5971
0.2702,0.1519
0.2266,0.277
0.2408,0.1718
0.2684,0.037
0.209,0.3405
0.2421,0.0765
0.2664,0.059
0.2664,0.0653
-0.0041,0.0041
-0.0041,0.0041
0.0442,0.4027
0.0601,2.7799
0.0601,2.9801
0.0441,3.0833
0.1081,0.0261
0.1181,0.0034
0.1387,0.0401
0.4424,0.3035
0.5903,0.7511
0.209,0.0889
0.209,0.0215
0.1946,0.1737
0.2072,0.0423
0.2072,0.09
0.1094,0.1213
0.3831,1.2535
0.0428,0.2159
0.0466,0.2532
0.3747,0.0686
0.4096,0.0189
0.2122,0.0185
0.2122,0.1989
0.1978,0.088
-0.0035,0.0035
0.343,0.027
0.3373,0.1612
0.3869,0.0203
0.3793,0.0982
0.1959,0.064
0.2072,0.2246
0.126,0.2284
0.2105,0.1793
0.2105,0.1434
0.2105,0.1826
0.2105,0.1428
0.3603,0.0668
0.3646,0.0788
0.3829,0.1642
0.3409,0.0136
1.1774,451.8462
0.5607,0.3927
0.0466,0.4518
0.0466,0.0591
0.0376,0.0359
0.6943,0.4914
0.5275,0.9794
0.6863,1.5666
0.6632,0.3488
0.5344,0.3703
0.1959,0.0717
0.1307,0.2424
0.1307,0.3488
0.1307,0.2295
0.1181,0.1017
