TLOAD18,TLOAD18_RE
0.0061,0.0061
0.344,0.6822
0.1278,0.1834
0.1924,0.227
0.1278,0.3524
0.1278,0.2183
0.1278,0.2691
0.1278,0.2198
0.0845,0.741
0.3257,0.0895
0.0914,0.1996
0.0038,0.0038
0.2646,0.153
0.0698,1.4664
0.2744,0.0746
0.4233,0.028
0.488,2.2774
0.2744,0.0746
0.2018,0.2668
0.2744,0.0746
0.1424,4.2161
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.0038,0.0038
0.1254,0.1393
0.1981,0.003
0.2569,0.1619
0.2569,0.0371
0.371,0.0153
0.4927,0.0014
0.4927,0.2327
0.4927,0.0973
0.5806,0.0934
0.6273,0.0238
0.6273,0.0984
0.6401,0.0041
0.6493,0.0815
0.2569,0.2017
0.1981,0.2148
0.2792,0.087
0.3465,0.034
0.428,0.101
0.3792,0.2682
0.4927,0.028
0.5806,0.014
0.6012,0.0454
0.6273,0.0168
0.6401,0.0057
0.6316,0.0673
0.8093,0.0139
0.2937,0.3083
0.3792,0.1144
0.4927,0.0332
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.1254,0.5833
0.2569,0.0047
0.2569,0.1233
0.2569,0.1614
0.2607,0.1054
0.2848,0.1108
0.363,0.097
0.371,0.0065
0.428,0.0075
0.4927,0.0185
0.4927,0.0872
0.5016,0.011
0.5016,0.113
0.5806,0.0412
0.609,0.0015
0.6,0.0088
0.6319,0.0629
0.2569,0.0443
0.2569,0.0932
0.2655,0.0408
0.2698,0.048
0.2792,0.0036
0.3386,0.043
0.3598,0.0978
0.371,0.0598
0.3792,0.086
0.5161,0.0402
0.6195,0.0419
0.5873,0.0246
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.2792,0.0584
0.1254,0.07
0.3386,0.0975
0.371,0.0942
0.4927,0.0174
0.5161,0.2169
0.6319,0.1172
0.3386,0.2024
0.363,0.0465
0.3792,0.2579
0.4927,0.0398
0.4927,0.0175
0.5806,0.0206
0.3937,0.3464
0.2792,0.0584
0.1935,0.238
0.2569,0.084
0.1935,0.2356
0.2792,0.0584
0.2009,0.0669
0.3406,0.017
0.2761,0.0689
0.5988,0.1049
0.2539,0.0706
0.1195,0.1762
0.2539,0.0519
0.2761,0.0689
0.1195,0.0885
0.2761,0.0689
0.3589,0.3205
0.2761,0.0689
0.5746,0.0294
0.5746,0.0202
0.3356,0.1235
0.3356,0.1183
0.3406,0.0465
0.3326,0.0223
0.2761,0.0689
1.358,151.5843
0.0605,0.8645
0.2761,0.0689
0.3502,4.7694
0.2761,0.0689
0.2761,0.0689
0.2761,0.0689
0.6474,0.1527
0.4324,0.2869
0.3603,0.1012
0.6296,1.1651
0.2761,0.0689
0.2761,0.0689
0.2761,0.0689
0.2761,0.0689
0.3557,0.0938
0.6074,0.081
0.3276,0.0361
0.29,0.1722
0.4056,0.3426
0.3809,0.1243
0.5885,0.0878
0.6205,0.199
0.2761,0.0689
0.1995,0.0738
-0.0021,0.0021
