TLOAD1,TLOAD1_RE
0.2752,1.5489
0.3257,0.0831
0.3549,0.2716
0.3282,0.0256
0.3257,0.0271
0.3257,0.0547
0.5107,0.0401
0.5033,0.0186
0.3383,0.1751
0.4172,0.0158
0.4172,0.0095
0.2752,0.2752
0.2752,0.2752
0.0263,0.1433
0.0263,0.2399
0.0263,0.2078
0.2973,0.082
0.2921,0.0596
0.2752,0.1308
0.0133,1.375
0.0133,1.6078
0.0075,74.0
0.0075,74.0
0.2617,0.7888
0.211,0.0191
0.211,0.0776
0.4976,0.1042
0.4695,0.1336
0.2025,0.5894
0.5369,0.0238
0.0777,0.0336
0.0777,0.0627
0.0749,0.1894
0.0749,0.2246
0.0749,0.1778
0.0066,0.0066
0.0066,0.0066
1.1392,17.6754
1.4028,0.0434
0.5898,0.598
0.2025,0.7517
0.0184,0.8039
0.0184,0.8039
0.3525,0.6698
0.2025,21.2527
0.4877,0.131
0.4246,0.0518
0.9523,0.0092
1.4234,0.508
1.0045,0.0602
0.0184,0.1871
0.0184,0.2267
0.0184,0.3431
0.0071,0.0071
0.0071,0.0071
0.0071,0.0071
0.0211,1.6049
0.414,0.0412
0.414,0.0075
0.7473,0.0911
0.2752,0.6438
0.4943,0.0603
0.2752,0.2752
0.2752,0.2752
0.5959,0.0942
0.5959,0.0846
0.0211,0.0047
0.0211,0.1457
0.0211,0.1388
0.7001,0.0198
0.7001,0.0309
0.0263,0.0735
0.0263,0.2464
0.0263,0.255
0.2025,12.0645
0.0211,0.3447
0.2025,0.2025
0.0066,0.0066
0.5107,0.0676
0.0749,0.0246
0.0706,0.0713
0.0749,0.396
0.0066,0.0066
0.0066,0.0066
0.0066,0.0066
0.2025,0.2025
-0.0014,1.0337
0.0681,3.2298
0.0075,13.5
0.2752,8.3605
0.2868,5.9108
0.1371,2.0
0.2137,0.1122
0.2137,0.2035
0.2211,0.0067
0.0706,0.3953
0.1077,1.5047
0.0654,0.1658
0.2025,3.1667
0.0706,0.0633
0.2025,2.8136
0.0749,0.4159
0.2752,0.1068
0.5131,0.0894
0.5242,0.0597
0.5107,0.0572
0.3282,0.0944
0.2973,0.0889
0.216,0.0227
0.0749,0.1778
0.5959,0.0616
0.5959,0.0253
0.5242,0.0976
0.5107,0.0282
0.5107,0.0511
0.0231,1.5955
0.0231,0.925
0.5017,0.0895
0.4271,0.3001
0.5885,0.276
0.5059,0.1625
0.0095,0.0095
0.0075,24.0
0.0075,0.0075
0.5131,0.0882
0.5107,0.0133
0.2752,1.9848
0.0654,0.1805
0.0654,0.0686
0.0654,0.0381
0.0211,0.2622
0.0211,0.383
0.0211,0.2068
0.0211,0.3757
0.0211,0.3739
0.0211,0.4123
0.021,0.5556
0.0235,1.8659
0.021,2.4426
0.2752,0.1045
0.7001,0.0693
0.2115,0.307
0.1272,3.4167
0.2752,0.2752
0.4172,0.0282
0.3282,0.1331
0.3257,0.004
0.4246,0.1697
0.2752,0.2752
0.2973,0.061
0.5959,0.0488
0.5959,0.0537
0.7001,0.0939
0.2752,0.2935
0.4966,0.0826
0.4991,0.0291
0.2752,0.3517
0.2752,0.2752
0.2943,0.1442
0.2943,0.09
0.5983,0.0703
0.5242,0.101
0.5242,0.075
0.0125,11.5
0.2752,0.4108
0.5107,0.0927
0.3257,0.1008
0.5959,0.0183
0.5959,0.0239
0.2752,0.4148
0.5107,0.1363
0.5266,0.0362
0.5959,0.0085
0.0211,0.014
0.2025,8.4186
0.0211,0.0276
0.3141,0.1677
0.3141,0.0172
0.2461,0.252
0.0824,0.1688
0.0799,0.2484
0.0799,0.0444
0.5242,0.1341
0.7001,0.0552
0.3282,0.1708
0.3257,0.0649
0.414,0.005
0.414,0.0473
0.4854,0.3248
0.3259,0.0105
0.0654,0.0789
0.0654,0.172
0.0654,0.1869
3.9628,0.0041
0.0211,0.1405
0.2233,0.2135
0.2973,0.1887
0.0944,5.9412
0.029,0.8261
0.0133,0.0133
0.0095,0.0095
0.0095,0.0095
0.0075,0.0075
0.0075,0.0075
0.0754,0.4804
0.216,0.0568
0.2188,0.1443
0.2188,0.1237
0.4224,0.0057
0.4149,0.0168
0.0066,0.0066
0.0066,0.0066
0.1441,0.0875
0.736,0.092
0.2137,0.092
0.2137,0.157
0.2137,0.1289
0.0075,0.0075
0.5983,0.0508
0.5242,0.1197
0.1018,0.2902
0.078,0.1256
0.0966,0.2984
0.1018,0.2431
0.5242,0.0604
0.5242,0.0602
0.0075,0.0075
0.01,0.01
0.0075,0.0075
0.0075,0.0075
0.414,0.0952
0.4172,0.0388
0.4943,0.0063
0.5058,0.0125
0.4966,0.0061
0.5107,0.0158
0.5107,0.0091
0.5107,0.0081
0.0756,0.3286
0.2973,0.1036
0.3282,0.1504
0.2943,0.0249
0.0216,0.4225
0.0216,0.3032
0.2179,0.3642
0.285,0.1836
0.2179,0.3239
0.0216,0.3271
0.0216,0.3514
0.0216,0.3229
0.2943,0.0711
0.0261,0.0038
0.0261,0.0195
0.0261,0.0225
0.0261,0.0038
0.2806,8.9858
0.3901,0.0643
0.4246,0.6041
0.4172,0.0355
0.2806,0.3321
0.1491,0.2561
0.0749,0.2847
0.0211,0.0446
0.0211,0.0048
0.0211,0.0765
0.0211,0.0603
0.0261,0.0261
0.0261,0.1122
0.414,0.0227
0.414,0.0486
0.414,0.0955
0.2806,0.3277
0.3257,0.0169
0.2233,0.0574
0.2973,0.0816
0.2943,0.0753
1.91,0.9867
0.2054,0.797
0.0749,0.192
0.0749,0.6984
0.0263,0.5481
0.0749,0.4861
0.0749,0.6004
